reachid,Str_Order,iso_pred,assignment_sum,assignment_rescale,assignment_norm,assignment_individuals
2953,2,0.70791177,0,0,0,0
2955,1,0.707953546,0,0,0,0
2956,2,0.708134002,0,0,0,0
2957,2,0.70669371,0,0,0,0
2958,1,0.706576989,0,0,0,0
2959,1,0.707355395,0,0,0,0
2960,1,0.706587973,0,0,0,0
2961,1,0.706842305,0,0,0,0
2963,1,0.70666708,0,0,0,0
2964,1,0.707333763,0,0,0,0
2968,2,0.707667913,0,0,0,0
2969,2,0.706828246,0,0,0,0
2974,1,0.707742429,0,0,0,0
2975,2,0.707491788,0,0,0,0
2976,2,0.707789025,0,0,0,0
2983,2,0.707537526,0,0,0,0
2984,1,0.706797385,0,0,0,0
2985,1,0.706978759,0,0,0,0
2986,1,0.707207671,0,0,0,0
2987,1,0.7044588,0,0,0,0
2988,1,0.706173916,0,0,0,0
2989,2,0.706741751,0,0,0,0
2990,1,0.706777799,0,0,0,0
3002,2,0.707898174,0,0,0,0
3004,1,0.706760964,0,0,0,0
3005,1,0.707345795,0,0,0,0
3007,1,0.70740447,0,0,0,0
3008,1,0.7079855,0,0,0,0
3009,1,0.708141006,0,0,0,0
3010,1,0.706485873,0,0,0,0
3011,2,0.706711995,0,0,0,0
3013,1,0.707486162,0,0,0,0
3014,1,0.706796652,0,0,0,0
3015,1,0.706842801,0,0,0,0
3016,1,0.707934238,0,0,0,0
3018,1,0.707044828,0,0,0,0
3019,2,0.70446851,0,0,0,0
3020,1,0.706746977,0,0,0,0
3021,2,0.707530424,0,0,0,0
3031,2,0.704917842,0,0,0,0
3032,2,0.704977465,0,0,0,0
3033,2,0.706668249,0,0,0,0
3037,1,0.706996208,0,0,0,0
3038,1,0.707126145,0,0,0,0
3039,1,0.704543004,0,0,0,0
3040,1,0.70701044,0,0,0,0
3041,2,0.704973268,0,0,0,0
3043,2,0.707228912,0,0,0,0
3044,2,0.707728651,0,0,0,0
3045,2,0.708071894,0,0,0,0
3091,2,0.704941736,0,0,0,0
3220,2,0.708115231,0,0,0,0
3222,2,0.706789702,0,0,0,0
3223,1,0.706756011,0,0,0,0
3224,1,0.706689348,0,0,0,0
3225,1,0.706874942,0,0,0,0
3280,2,0.707855056,0,0,0,0
3281,1,0.707530182,0,0,0,0
3282,1,0.708089713,0,0,0,0
3340,1,0.706710151,0,0,0,0
3341,1,0.707367952,0,0,0,0
3342,1,0.705442936,0,0,0,0
3046,1,0.704510198,0,0,0,0
3048,1,0.706813329,0,0,0,0
3049,2,0.70783111,0,0,0,0
3050,1,0.708079471,0,0,0,0
3051,2,0.704457998,0,0,0,0
3052,1,0.706798833,0,0,0,0
3053,2,0.706991588,0,0,0,0
3054,2,0.707251379,0,0,0,0
3269,1,0.704539159,0,0,0,0
3270,1,0.706788368,0,0,0,0
3271,1,0.705225478,0,0,0,0
3273,1,0.704478374,0,0,0,0
3275,1,0.707152721,0,0,0,0
3366,1,0.706630714,0,0,0,0
3367,2,0.707064232,0,0,0,0
3368,1,0.704520419,0,0,0,0
3369,1,0.707288219,0,0,0,0
3374,1,0.705328078,0,0,0,0
3375,1,0.706881375,0,0,0,0
3810,1,0.70813618,0,0,0,0
3862,1,0.707925973,0,0,0,0
3863,1,0.706289266,0,0,0,0
3634,2,0.707265123,0,0,0,0
3635,2,0.706708163,0,0,0,0
3636,2,0.70794621,0,0,0,0
3637,2,0.708097273,0,0,0,0
3820,1,0.70697842,0,0,0,0
3821,2,0.708164564,0,0,0,0
3822,1,0.706777544,0,0,0,0
3823,1,0.706654913,0,0,0,0
3824,2,0.705322712,0,0,0,0
3826,1,0.706949964,0,0,0,0
3827,1,0.707712635,0,0,0,0
3910,2,0.707547546,0,0,0,0
3911,1,0.706673725,0,0,0,0
3912,2,0.707519483,0,0,0,0
3913,1,0.704615847,0,0,0,0
3914,1,0.707346621,0,0,0,0
3915,2,0.705235396,0,0,0,0
3919,2,0.707481183,0,0,0,0
3920,2,0.70783138,0,0,0,0
4980,1,0.707924402,0,0,0,0
4981,1,0.708298415,0,0,0,0
4982,2,0.706737314,0,0,0,0
4983,1,0.706780959,0,0,0,0
4984,2,0.706720064,0,0,0,0
4985,1,0.707649931,0,0,0,0
4988,1,0.706977377,0,0,0,0
4989,2,0.706729579,0,0,0,0
4312,2,0.707325162,0,0,0,0
4314,2,0.707685091,0,0,0,0
4315,1,0.707068187,0,0,0,0
3058,1,0.706617551,0,0,0,0
3059,1,0.707864685,0,0,0,0
3060,1,0.70683953,0,0,0,0
3065,2,0.707900701,0,0,0,0
3066,1,0.707224101,0,0,0,0
3067,1,0.707278467,0,0,0,0
3069,1,0.707994225,0,0,0,0
3070,1,0.707246378,0,0,0,0
3071,1,0.705247076,0,0,0,0
3076,1,0.705543585,0,0,0,0
3077,2,0.707404668,0,0,0,0
3078,1,0.704535778,0,0,0,0
3082,2,0.707867752,0,0,0,0
3083,2,0.706494863,0,0,0,0
3084,1,0.70453642,0,0,0,0
3086,1,0.707108069,0,0,0,0
3087,1,0.705186889,0,0,0,0
3089,1,0.706793415,0,0,0,0
3090,2,0.706504855,0,0,0,0
3095,1,0.707623638,0,0,0,0
3097,1,0.708080349,0,0,0,0
3098,1,0.706840191,0,0,0,0
3099,1,0.707766866,0,0,0,0
3352,1,0.706739626,0,0,0,0
3353,1,0.707347333,0,0,0,0
3354,1,0.706702708,0,0,0,0
3562,1,0.707284547,0,0,0,0
3563,2,0.707838365,0,0,0,0
3564,1,0.707231241,0,0,0,0
3119,1,0.706993817,0,0,0,0
3120,1,0.707955378,0,0,0,0
3121,1,0.704500625,0,0,0,0
3123,1,0.70659336,0,0,0,0
3127,1,0.704457152,0,0,0,0
3128,1,0.707252336,0,0,0,0
3129,1,0.706765108,0,0,0,0
3131,1,0.707863657,0,0,0,0
3132,1,0.705815961,0,0,0,0
3134,2,0.708102075,0,0,0,0
3135,1,0.707191126,0,0,0,0
3136,2,0.706814341,0,0,0,0
3137,1,0.708117998,0,0,0,0
3139,1,0.707423178,0,0,0,0
3146,1,0.706721435,0,0,0,0
3147,1,0.707310157,0,0,0,0
3148,1,0.70785523400000006,0,0,0,0
3149,2,0.706716256,0,0,0,0
3151,2,0.707076063,0,0,0,0
3152,1,0.706984753,0,0,0,0
3153,2,0.705042422,0,0,0,0
3154,2,0.707863073,0,0,0,0
3155,2,0.706819642,0,0,0,0
3157,2,0.70672362,0,0,0,0
3158,2,0.706729439,0,0,0,0
3159,1,0.706846217,0,0,0,0
3162,1,0.70682869,0,0,0,0
3170,2,0.707693929,0,0,0,0
3171,1,0.70452251,0,0,0,0
3174,1,0.706621313,0,0,0,0
3175,1,0.706902264,0,0,0,0
3177,1,0.707809766,0,0,0,0
3181,1,0.707085898,0,0,0,0
3182,2,0.707731753,0,0,0,0
3183,1,0.706793211,0,0,0,0
3199,1,0.707355299,0,0,0,0
3201,1,0.707529951,0,0,0,0
3202,2,0.706822619,0,0,0,0
3206,1,0.706894138,0,0,0,0
3207,1,0.706820563,0,0,0,0
3208,1,0.708049789,0,0,0,0
3209,1,0.707736126,0,0,0,0
3210,2,0.706578826,0,0,0,0
3212,2,0.705324147,0,0,0,0
3213,1,0.707904981,0,0,0,0
3214,1,0.70772804,0,0,0,0
3216,1,0.706779956,0,0,0,0
3227,1,0.707304198,0,0,0,0
3228,1,0.707991149,0,0,0,0
3229,2,0.706954437,0,0,0,0
3230,1,0.704956048,0,0,0,0
3232,1,0.707771568,0,0,0,0
3233,2,0.707686859,0,0,0,0
3234,1,0.70668682,0,0,0,0
3243,1,0.706847112,0,0,0,0
3244,1,0.706607416,0,0,0,0
3245,1,0.707734272,0,0,0,0
3246,2,0.708057266,0,0,0,0
3253,2,0.706725874,0,0,0,0
3255,2,0.706550748,0,0,0,0
3349,2,0.706980321,0,0,0,0
3351,2,0.706965651,0,0,0,0
3703,1,0.708180969,0,0,0,0
3704,2,0.705237727,0,0,0,0
3705,1,0.706917924,0,0,0,0
4282,1,0.707319219,0,0,0,0
4283,1,0.704772166,0,0,0,0
3415,1,0.706740957,0,0,0,0
3416,2,0.704525149,0,0,0,0
3417,1,0.706908736,0,0,0,0
3418,1,0.704513013,0,0,0,0
3420,1,0.70687483,0,0,0,0
3475,2,0.706740241,0,0,0,0
3476,1,0.706378428,0,0,0,0
3553,1,0.707699315,0,0,0,0
3554,1,0.706956792,0,0,0,0
3555,2,0.707523561,0,0,0,0
3256,2,0.706666709,0,0,0,0
3257,1,0.707135177,0,0,0,0
3258,1,0.707490345,0,0,0,0
3260,1,0.706865306,0,0,0,0
3262,2,0.706862688,0,0,0,0
3263,1,0.706855223,0,0,0,0
3264,2,0.70505264,0,0,0,0
3265,2,0.70658288,0,0,0,0
3266,2,0.707409376,0,0,0,0
3267,2,0.706668721,0,0,0,0
3276,1,0.705129678,0,0,0,0
3286,2,0.706893397,0,0,0,0
3287,1,0.707375004,0,0,0,0
3289,2,0.707344096,0,0,0,0
3290,2,0.707722058,0,0,0,0
3292,1,0.706691595,0,0,0,0
3294,1,0.706710508,0,0,0,0
3295,2,0.706698712,0,0,0,0
3296,1,0.704525462,0,0,0,0
3298,1,0.704933623,0,0,0,0
3299,1,0.707992875,0,0,0,0
3300,2,0.706809913,0,0,0,0
3301,2,0.707627779,0,0,0,0
3302,1,0.707663761,0,0,0,0
3303,1,0.707145577,0,0,0,0
3305,2,0.708079346,0,0,0,0
3306,1,0.706668873,0,0,0,0
3310,2,0.706872865,0,0,0,0
3311,2,0.706678093,0,0,0,0
3312,2,0.706953061,0,0,0,0
3313,1,0.706966023,0,0,0,0
3315,1,0.706793235,0,0,0,0
3316,1,0.707496971,0,0,0,0
3317,1,0.704544098,0,0,0,0
3318,2,0.706309094,0,0,0,0
3319,1,0.707800317,0,0,0,0
3320,1,0.707725295,0,0,0,0
3322,2,0.707599984,0,0,0,0
3323,2,0.707204081,0,0,0,0
3324,1,0.707688645,0,0,0,0
3325,2,0.707843966,0,0,0,0
3723,2,0.706116899,0,0,0,0
3505,1,0.706746775,0,0,0,0
3506,2,0.705058141,0,0,0,0
3507,1,0.707312799,0,0,0,0
3509,1,0.707340588,0,0,0,0
3511,1,0.706893775,0,0,0,0
3512,2,0.707304658,0,0,0,0
3514,1,0.707317922,0,0,0,0
3515,1,0.706942974,0,0,0,0
3516,1,0.7045416,0,0,0,0
3517,1,0.706890975,0,0,0,0
3518,1,0.70745378,0,0,0,0
3519,1,0.708060014,0,0,0,0
3577,1,0.706694061,0,0,0,0
3578,1,0.706778799,0,0,0,0
3579,1,0.707301937,0,0,0,0
3344,3,0.706870716,0,0,0,0
3797,3,0.706766804,0,0,0,0
3798,4,0.705217527,56.42867071934063,4.1683583281941126e-4,0.7993769824542711,60.91763911572722
3853,3,0.706825867,0,0,0,0
3358,3,0.707377715,42.394017438804624,3.131625349382545e-4,0.6005599866581685,45.76651234348133
3360,3,0.706600217,0,0,0,0
3362,3,0.705153867,48.58709741771249,3.589105140739829e-4,0.688292083170953,52.452259258314086
4169,6,0.707718307,0,0,0,0
3585,4,0.705605456,69.85984403057974,5.160512536606702e-4,0.9896449908175935,75.41727836373133
3874,4,0.705102288,47.12953731687811,3.4814358884305757e-4,0.667644068955878,50.87874850429096
3936,3,0.708186324,0,0,0,0
3432,7,0.708894341,0,0,0,0
3433,5,0.704956163,37.77755381520032,2.79060943766693e-4,0.5351624730537609,40.78280350489582
3435,3,0.706424274,65.46014380624752,4.835508831258616e-4,0.9273181799217161,70.6675767126628
3436,3,0.707180293,39.978042510994044,2.953158462201456e-4,0.566334924772802,43.15834371415074
3441,3,0.706910471,0,0,0,0
3445,3,0.705193483,55.31744516667882,4.086272639697602e-4,0.7836351952069522,59.71801423833267
3446,7,0.708894748,0,0,0,0
3474,3,0.707681559,0,0,0,0
3493,7,0.708894723,0,0,0,0
3498,3,0.707692426,0,0,0,0
3525,3,0.706237965,66.85444111179044,4.938504891797508e-4,0.9470700039243151,72.17279204019633
3532,7,0.708901577,0,0,0,0
3536,3,0.706625578,0,0,0,0
3541,5,0.706452698,63.253399587657725,4.6724977143123463e-4,0.8960571115318824,68.28528334627492
3542,3,0.707313105,42.55252457150594,3.143334193809519e-4,0.6028054223882863,45.937628908590455
3547,3,0.707183469,39.96478433799983,2.952179087441913e-4,0.5661471075127839,43.14403083760235
3550,5,0.704963221,38.48293277428254,2.842715436641233e-4,0.5451549768042455,41.544296205705976
3566,3,0.706843439,0,0,0,0
3743,5,0.707060763,0,0,0,0
3744,3,0.70675822,0,0,0,0
3745,7,0.708909099,0,0,0,0
3847,3,0.707178398,39.9857305467933,2.953726373648647e-4,0.5664438346368812,43.166643342413415
3848,3,0.706788879,0,0,0,0
3568,3,0.706113815,68.80619978526533,5.082680351142783e-4,0.974718908975459,74.27981545570597
3571,5,0.706990712,0,0,0,0
3594,3,0.706943756,0,0,0,0
3595,3,0.706818069,0,0,0,0
3596,3,0.706630871,0,0,0,0
3598,3,0.707701387,0,0,0,0
3603,5,0.706461605,61.34245954810289,4.531337507505847e-4,0.8689864493490352,66.22232573594269
3618,3,0.706988371,39.125926860786535,2.8902130955669444e-4,0.554263727126612,42.238441242544
3620,3,0.706959991,0,0,0,0
3622,3,0.707320398,42.53088485758852,3.141735678718209e-4,0.6024988709669614,45.91426772949152
3623,3,0.708014608,0,0,0,0
3628,5,0.706494045,60.329062958776554,4.456478396719916e-4,0.8546305218164824,65.12831223318386
3630,3,0.70779961,0,0,0,0
3633,3,0.707340932,43.68288697776957,3.226833512329025e-4,0.6188183051636564,47.15791299923007
3808,3,0.706775352,0,0,0,0
3642,3,0.70665803,0,0,0,0
3647,5,0.706529886,59.230950430404555,4.375361360919091e-4,0.8390744956309432,63.94284353687987
3650,3,0.708041622,0,0,0,0
3653,3,0.706705912,0,0,0,0
3655,7,0.708904292,0,0,0,0
3656,5,0.706999704,0,0,0,0
3657,3,0.707005419,0,0,0,0
3663,3,0.707833743,0,0,0,0
3664,3,0.706987706,0,0,0,0
3667,3,0.706973833,0,0,0,0
3673,3,0.707111322,38.46611149940357,2.841472857286824e-4,0.5449166841104363,41.52613677824684
3676,3,0.7068696,0,0,0,0
3678,3,0.706710476,0,0,0,0
3679,3,0.704940902,37.547961900291014,2.773649595118836e-4,0.531910039675542,40.53494727794521
3685,3,0.706538391,0,0,0,0
3686,4,0.70817084,45.36700026871374,3.351238138070518e-4,0.6426757057273147,48.975999521203974
3690,3,0.704457498,17.665500007334224,1.3049418520512192e-4,0.25025211314376583,19.07081170843213
3696,3,0.708057391,0,0,0,0
3716,4,0.705297546,62.379072439867564,4.607911595206617e-4,0.8836712624915151,67.34140242582806
3805,6,0.707632754,0,0,0,0
3807,3,0.70689118,0,0,0,0
3812,3,0.707266145,43.26692231994796,3.1961064063461644e-4,0.6129256876566647,46.70885785426475
4083,3,0.707206758,40.46063016445882,2.9888069763124586e-4,0.573171333592621,43.679321793923165
4085,3,0.707290465,43.21635538649436,3.1923710516850394e-4,0.6122093489203305,46.65426826064067
4086,3,0.707202936,40.477541001285054,2.9900561715641416e-4,0.5734108950343598,43.69757790808983
3729,5,0.70498026,39.33600152282429,2.9057312081838966e-4,0.5572396761838753,42.46522759576192
3892,3,0.706806921,0,0,0,0
3893,4,0.70507211,44.260324564444204,3.269488544651141e-4,0.6269983723122777,47.781286438095165
3895,3,0.708192956,0,0,0,0
3971,3,0.707676021,0,0,0,0
3977,4,0.70507087,44.24151695539831,3.2680992357625834e-4,0.62673194091181,47.76098266120512
4129,5,0.704995741,39.56391508029,2.9225670712878794e-4,0.560468333699724,42.711271949922455
3731,3,0.706723733,0,0,0,0
3733,3,0.705229396,58.49826277580558,4.321238081953282e-4,0.8286951328185903,63.151869701089844
3754,5,0.707082934,0,0,0,0
3755,3,0.706914401,0,0,0,0
3758,3,0.706705075,0,0,0,0
3761,5,0.707031117,0,0,0,0
3768,3,0.705259701,59.769311699838376,4.4151298447840225e-4,0.8467010018297283,64.52403209062714
3943,3,0.704953217,37.73410284232572,2.7873997355360613e-4,0.5345469400784414,40.73589595504466
3945,3,0.708174846,0,0,0,0
3946,4,0.704808049,29.217277248198986,2.1582659912444896e-4,0.4138963159057745,31.541546675844344
3951,3,0.707217562,40.417473531162756,2.985619016902406e-4,0.5725599702757589,43.632731998716835
4087,3,0.706577974,0,0,0,0
4089,3,0.707200639,40.48738270129141,2.990783173133771e-4,0.5735503140274534,43.70820252712887
4094,5,0.70677851,42.18264252291793,3.1160111876492324e-4,0.5975656180105633,45.53832229966218
4095,3,0.707819861,0,0,0,0
3771,3,0.706707472,0,0,0,0
3772,3,0.706557628,0,0,0,0
3773,3,0.706752054,0,0,0,0
3774,3,0.704972598,38.62277157413874,2.853045260444534e-4,0.5471359541413701,41.695259349714554
3786,3,0.704533943,21.213331017023698,1.5670183948395243e-4,0.30051121743649234,22.900876927703262
3789,3,0.706738275,0,0,0,0
3898,3,0.708079529,0,0,0,0
4005,5,0.706759416,42.28526356567047,3.1235917539243637e-4,0.5990193630385091,45.64910696937683
4008,3,0.707681611,0,0,0,0
4009,4,0.704805943,29.19118443604881,2.1563385279630462e-4,0.4135266812293864,31.513378149210347
4010,4,0.704807777,29.21391721191475,2.1580177870062915e-4,0.4138487171296278,31.537919344646046
4014,3,0.705378977,65.14816803956822,4.8124633338429435e-4,0.9228986845873793,70.33078289978093
4363,3,0.708184436,0,0,0,0
3790,3,0.70669856,0,0,0,0
3815,3,0.706686192,0,0,0,0
3819,3,0.707199352,40.492791288021884,2.991182702792265e-4,0.5736269328753695,43.714041373417
3828,3,0.707072857,38.630886466786166,2.853644703598486e-4,0.5472509109233524,41.704019791799354
3829,3,0.708195344,0,0,0,0
3830,5,0.707102231,0,0,0,0
3831,3,0.707418102,43.033120467237694,3.178835577750196e-4,0.6096136156703987,46.45645678391469
3838,3,0.707400513,42.394201318072014,3.1316389324541615e-4,0.6005625915193503,45.76671085056485
3843,3,0.706747541,0,0,0,0
3883,3,0.706924214,0,0,0,0
3884,3,0.705307053,62.57656823991779,4.622500513436097e-4,0.8864690175100013,67.55460925350916
4495,3,0.706764117,0,0,0,0
4496,3,0.707728053,40.11950930344176,2.963608545021859e-4,0.5683389644962752,43.31106435951295
3981,3,0.708135278,0,0,0,0
3983,3,0.70692864,0,0,0,0
4238,3,0.705489869,67.46493299069226,4.98360162853214e-4,0.9557183231164613,72.83184927985725
4442,3,0.707635454,0,0,0,0
4446,4,0.706965482,0,0,0,0
3859,3,0.706821244,0,0,0,0
3860,3,0.708139457,0,0,0,0
3877,3,0.708161703,0,0,0,0
3880,4,0.706876264,0,0,0,0
3881,3,0.706737853,0,0,0,0
3887,3,0.70532322,62.89726480409048,4.6461902119005746e-4,0.8910120529649186,67.90081761377857
3888,5,0.707056955,0,0,0,0
3921,7,0.708918281,0,0,0,0
3928,3,0.707758187,40.81219233697321,3.0147767021804846e-4,0.5781516158680512,44.058851158676255
3931,3,0.707208676,40.45189220585418,2.988161507580753e-4,0.573047550365174,43.669888720237395
3932,3,0.707626071,0,0,0,0
3343,2,0.708016256,0,0,0,0
3345,1,0.706869357,0,0,0,0
3424,1,0.706867565,0,0,0,0
3425,1,0.706934801,0,0,0,0
3426,2,0.706725148,0,0,0,0
3427,1,0.708121121,0,0,0,0
3428,1,0.706774889,0,0,0,0
3429,1,0.706937862,0,0,0,0
3724,1,0.706931935,0,0,0,0
3725,2,0.707822228,0,0,0,0
3726,1,0.706806467,0,0,0,0
3793,1,0.704559233,0,0,0,0
3794,1,0.707458339,0,0,0,0
3795,1,0.706854224,0,0,0,0
3796,1,0.70663424,0,0,0,0
3854,1,0.705364274,0,0,0,0
3855,1,0.706803996,0,0,0,0
3359,1,0.706890263,0,0,0,0
3361,1,0.708050611,0,0,0,0
3363,1,0.705364855,0,0,0,0
3364,1,0.707860869,0,0,0,0
3365,1,0.707079393,0,0,0,0
3377,2,0.707051557,0,0,0,0
3378,1,0.706863785,0,0,0,0
3916,1,0.706812133,0,0,0,0
3917,1,0.706933534,0,0,0,0
3918,1,0.707448066,0,0,0,0
4165,1,0.706852224,0,0,0,0
4166,1,0.707740276,0,0,0,0
4167,1,0.707026845,0,0,0,0
4168,1,0.707542885,0,0,0,0
4170,2,0.706089584,0,0,0,0
3580,1,0.706809448,0,0,0,0
3581,1,0.70713625,0,0,0,0
3582,2,0.707535036,0,0,0,0
3583,1,0.706724681,0,0,0,0
3584,1,0.706623978,0,0,0,0
3643,1,0.70456273,0,0,0,0
3644,1,0.706902161,0,0,0,0
3645,2,0.705092704,0,0,0,0
3875,2,0.70779135,0,0,0,0
3876,1,0.707689806,0,0,0,0
3934,1,0.704579443,0,0,0,0
3935,2,0.706658047,0,0,0,0
4123,1,0.707330382,0,0,0,0
4124,2,0.70769932,0,0,0,0
4125,1,0.707761738,0,0,0,0
3421,1,0.706718358,0,0,0,0
3422,1,0.706710527,0,0,0,0
3423,2,0.707420709,0,0,0,0
3430,2,0.707301226,0,0,0,0
3431,1,0.70810609,0,0,0,0
3434,2,0.705188224,0,0,0,0
3437,2,0.707285387,0,0,0,0
3438,2,0.70687472,0,0,0,0
3439,1,0.705308729,0,0,0,0
3440,2,0.706975456,0,0,0,0
3442,1,0.706682197,0,0,0,0
3443,1,0.707013806,0,0,0,0
3444,1,0.707857048,0,0,0,0
3447,1,0.705888479,0,0,0,0
3448,2,0.706879748,0,0,0,0
3449,1,0.706987271,0,0,0,0
3450,1,0.707310927,0,0,0,0
3451,1,0.707610565,0,0,0,0
3452,2,0.706584308,0,0,0,0
3453,1,0.706909635,0,0,0,0
3457,1,0.706766025,0,0,0,0
3458,1,0.706876886,0,0,0,0
3459,1,0.707672971,0,0,0,0
3460,2,0.706693944,0,0,0,0
3461,1,0.707678038,0,0,0,0
3462,1,0.707860471,0,0,0,0
3469,1,0.704553633,0,0,0,0
3470,1,0.706834854,0,0,0,0
3471,1,0.708021248,0,0,0,0
3472,1,0.707759346,0,0,0,0
3473,2,0.707569577,0,0,0,0
3478,1,0.704551578,0,0,0,0
3479,2,0.708128374,0,0,0,0
3480,2,0.70728031,0,0,0,0
3490,1,0.707862447,0,0,0,0
3491,1,0.707339109,0,0,0,0
3492,2,0.705746016,0,0,0,0
3494,1,0.707275469,0,0,0,0
3495,2,0.706903168,0,0,0,0
3496,1,0.707635356,0,0,0,0
3497,1,0.706881024,0,0,0,0
3499,2,0.706698129,0,0,0,0
3500,1,0.708097344,0,0,0,0
3501,1,0.707822422,0,0,0,0
3520,2,0.70782181,0,0,0,0
3521,1,0.707236945,0,0,0,0
3522,1,0.707058226,0,0,0,0
3523,1,0.708128979,0,0,0,0
3524,1,0.704502987,0,0,0,0
3529,1,0.707634304,0,0,0,0
3530,2,0.704551536,0,0,0,0
3531,1,0.707299135,0,0,0,0
3533,1,0.705888293,0,0,0,0
3534,1,0.706706505,0,0,0,0
3535,2,0.707316877,0,0,0,0
3537,2,0.706970526,0,0,0,0
3538,1,0.706876217,0,0,0,0
3539,1,0.708153728,0,0,0,0
3540,1,0.706880509,0,0,0,0
3543,1,0.707680347,0,0,0,0
3544,1,0.70769263,0,0,0,0
3545,1,0.706631847,0,0,0,0
3546,2,0.707705714,0,0,0,0
3548,1,0.706613828,0,0,0,0
3549,1,0.706256133,0,0,0,0
3551,1,0.707040261,0,0,0,0
3552,2,0.707280744,0,0,0,0
3565,2,0.707092612,0,0,0,0
3567,1,0.707317144,0,0,0,0
3742,1,0.70748917,0,0,0,0
3739,1,0.70666745,0,0,0,0
3740,1,0.705786335,0,0,0,0
3741,2,0.707788748,0,0,0,0
3748,1,0.704566376,0,0,0,0
3749,1,0.706885522,0,0,0,0
3750,2,0.70818998,0,0,0,0
3849,2,0.708200728,0,0,0,0
3569,1,0.706705019,0,0,0,0
3570,1,0.705269707,0,0,0,0
3572,1,0.705258379,0,0,0,0
3573,1,0.706724688,0,0,0,0
3574,2,0.708111115,0,0,0,0
3575,2,0.7078659,0,0,0,0
3576,1,0.706753324,0,0,0,0
3592,2,0.706790592,0,0,0,0
3593,2,0.70676966,0,0,0,0
3597,1,0.707395799,0,0,0,0
3599,1,0.706899292,0,0,0,0
3600,1,0.707618052,0,0,0,0
3601,2,0.707809105,0,0,0,0
3602,2,0.705192566,0,0,0,0
3604,2,0.706894005,0,0,0,0
3605,1,0.706872577,0,0,0,0
3606,1,0.707036716,0,0,0,0
3607,2,0.707041505,0,0,0,0
3608,1,0.707783436,0,0,0,0
3609,1,0.704525035,0,0,0,0
3616,1,0.705058395,0,0,0,0
3617,2,0.704509071,0,0,0,0
3619,1,0.70770276,0,0,0,0
3621,2,0.706896297,0,0,0,0
3624,1,0.705269578,0,0,0,0
3625,1,0.706820216,0,0,0,0
3626,1,0.706932968,0,0,0,0
3627,1,0.706891456,0,0,0,0
3629,1,0.707538577,0,0,0,0
3631,1,0.70692837100000006,0,0,0,0
3632,1,0.706117559,0,0,0,0
3809,1,0.707716684,0,0,0,0
3638,1,0.704839214,0,0,0,0
3639,1,0.707700001,0,0,0,0
3640,1,0.706639795,0,0,0,0
3641,1,0.707943041,0,0,0,0
3646,1,0.704544723,0,0,0,0
3648,1,0.707620236,0,0,0,0
3649,2,0.707732546,0,0,0,0
3651,1,0.708116256,0,0,0,0
3652,1,0.708025898,0,0,0,0
3654,2,0.705284249,0,0,0,0
3661,2,0.706900481,0,0,0,0
3662,1,0.707421205,0,0,0,0
3665,1,0.706698772,0,0,0,0
3666,1,0.70687605,0,0,0,0
3668,1,0.704564429,0,0,0,0
3669,2,0.70724156,0,0,0,0
3670,2,0.706760639,0,0,0,0
3671,1,0.706887788,0,0,0,0
3672,1,0.707117768,0,0,0,0
3674,2,0.707411959,0,0,0,0
3675,2,0.70697953,0,0,0,0
3677,1,0.707294068,0,0,0,0
3680,1,0.706926843,0,0,0,0
3681,1,0.706851578,0,0,0,0
3682,1,0.706712062,0,0,0,0
3683,2,0.704520772,0,0,0,0
3684,1,0.707758683,0,0,0,0
3687,1,0.707491431,0,0,0,0
3688,1,0.707002594,0,0,0,0
3689,1,0.707447483,0,0,0,0
3694,2,0.704520397,0,0,0,0
3695,2,0.707492883,0,0,0,0
3715,2,0.705297733,0,0,0,0
3717,1,0.704542551,0,0,0,0
3718,1,0.70618324,0,0,0,0
3719,1,0.70746113,0,0,0,0
3720,1,0.708154277,0,0,0,0
3806,2,0.704504398,0,0,0,0
3811,1,0.704723958,0,0,0,0
3813,1,0.704547009,0,0,0,0
4081,1,0.707690816,0,0,0,0
4082,1,0.707010578,0,0,0,0
4084,1,0.707251336,0,0,0,0
4096,2,0.70677989,0,0,0,0
4097,1,0.704591806,0,0,0,0
4098,2,0.707413598,0,0,0,0
4498,2,0.705091161,0,0,0,0
4499,2,0.707776886,0,0,0,0
4500,1,0.706971329,0,0,0,0
3727,1,0.707794754,0,0,0,0
3728,1,0.705300834,0,0,0,0
3844,1,0.707424465,0,0,0,0
3845,1,0.706761015,0,0,0,0
3846,1,0.7068885,0,0,0,0
3894,1,0.707663227,0,0,0,0
3896,1,0.706827478,0,0,0,0
3897,2,0.707455016,0,0,0,0
3970,2,0.705962029,0,0,0,0
3972,2,0.705991116,0,0,0,0
3973,1,0.706792258,0,0,0,0
3974,1,0.706775376,0,0,0,0
3975,1,0.704588565,0,0,0,0
3976,1,0.707678852,0,0,0,0
3978,1,0.705820013,0,0,0,0
4130,2,0.707472347,0,0,0,0
4131,1,0.705425893,0,0,0,0
3730,2,0.705423484,0,0,0,0
3732,1,0.707237357,0,0,0,0
3734,2,0.706967699,0,0,0,0
3735,1,0.704574991,0,0,0,0
3736,1,0.707373142,0,0,0,0
3737,1,0.707396159,0,0,0,0
3738,1,0.707450035,0,0,0,0
3751,1,0.706856184,0,0,0,0
3752,1,0.707681443,0,0,0,0
3753,1,0.707757948,0,0,0,0
3756,1,0.707500024,0,0,0,0
